0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.152473903801949,0.097448562888438,0.0935890843142825,0.101406044081686,0.11064041624437,0.103626760786585,0.0996101701408265,0.0973184901920034
0.1,0.204946375417595,0.0967187334607471,0.0856089012049595,0.103009132723468,0.120863931976652,0.107624619443448,0.0992427842282226,0.0943588161598686
0.15,0.256933228601236,0.097685472834227,0.076564106257632,0.104994193172057,0.130601536841661,0.111973492152666,0.0988963911525408,0.0911495620410167
0.2,0.307969578246535,0.100215932732816,0.0669559848489719,0.107516435488129,0.139823804968372,0.116651888861197,0.0985700808834684,0.0877184207716534
0.25,0.357661240243242,0.104166381264941,0.0572561162389854,0.110684869981427,0.148573129862767,0.121627251131531,0.0982631850653939,0.0840958144002284
0.3,0.405667740428998,0.109394648681723,0.0478874143016504,0.114580612967603,0.156907916509122,0.126871579295072,0.0979757890646566,0.0803082718352668
0.35,0.451700944102641,0.115760680273585,0.0392236541012689,0.119257873371346,0.164899815393696,0.132362226589843,0.0977087584126336,0.0763780935151113
0.4,0.495525056024211,0.123126536370253,0.0315894718924668,0.124743952726387,0.172633722504736,0.138081899160484,0.0974637388057395,0.072323351407922
0.45,0.536956620414946,0.131356392340757,0.0252603651201937,0.131039245175497,0.180207779332476,0.14401865605825,0.0972431561054265,0.0681578890116768
0.5,0.57586452095728,0.140316538593428,0.0204626924197235,0.138117237470489,0.187733372869139,0.150165909241016,0.0970502163381846,0.0638913213541707
0.55,0.612170964678081,0.149875341229187,0.0173730501132475,0.145924699279609,0.195335267898531,0.156522179484199,0.0968888950202714,0.0595291916404577
0.6,0.645891550493859,0.159907103586478,0.0160909586627038,0.154390745959604,0.203151098938575,0.163081903458105,0.0967633991720796,0.0550791713445793
0.65,0.677079833796135,0.170304915267496,0.0166694398378614,0.163429688730919,0.211306476176209,0.16984688873958,0.096678413756782,0.0505452536698439
0.7,0.705801844309123,0.180970094986101,0.0191341179212205,0.17294845432421,0.219915854848343,0.17682589935911,0.0966393852195587,0.0459287016155303
0.75,0.732151336099257,0.191809117496507,0.0234743087026676,0.18285047230157,0.229086415119277,0.184030014637032,0.0966523811672822,0.0412310243588367
0.8,0.756249787575198,0.202733613593291,0.0296430194794763,0.193035675056532,0.238918062080702,0.191472629183529,0.0967240903685178,0.0364539772548808
0.85,0.77824012498452,0.21366273914763,0.0375618532345396,0.203402713247778,0.249501513649957,0.199169427137916,0.0968618419373804,0.0315995106726715
0.9,0.798253776161596,0.224535962704117,0.0471471936246918,0.213856133278527,0.260903324842064,0.207141579002721,0.0970733914978112,0.0266695289494245
0.95,0.816420003659253,0.235302499856806,0.0583048475286105,0.224307428404261,0.273172367982974,0.215412472994605,0.0973670241892569,0.0216685332939835
1,0.832873716603191,0.245914688057932,0.0709245987743798,0.234677319709986,0.286347222890005,0.224003949290332,0.0977518009023395,0.0166049234758449
1.05,0.847755450794759,0.256327967808528,0.0848802269910907,0.244895810217168,0.300456219053246,0.232936264519474,0.0982375610744953,0.011491006119781
1.1,0.861210575651608,0.266501268887514,0.100030446862082,0.254902234975105,0.315517356944341,0.242228090571077,0.0988349323011362,0.00634290897790712
1.15,0.873365834310437,0.276406818931899,0.116241807311534,0.264647398747827,0.331527095277643,0.251899151555901,0.0995551653069812,0.00118093139776112
1.2,0.884323327507913,0.286029536590101,0.133395262638811,0.274094366935097,0.348456975484288,0.261970167904795,0.100410078720924,-0.0039684898518094
1.25,0.89418464572916,0.295355362135318,0.151366967363252,0.283215985584581,0.366271472893114,0.27245744926876,0.101412559465732,-0.00907365056667112
1.3,0.903052274808865,0.30437065718854,0.1700273014936,0.291994714431831,0.384929314981826,0.283372504186269,0.10257660587053,-0.014097736502677
1.35,0.911029595931283,0.313062204718555,0.189240870528011,0.300422626900295,0.404383481376994,0.294722040083271,0.103917327670802,-0.0189988233756663
1.4,0.91821990739792,0.321417792380965,0.208867909712472,0.308500761595079,0.424581279341095,0.30650833948995,0.105450869562063,-0.0237303830022269
1.45,0.924702416854179,0.329436038221766,0.228791502560527,0.316236311663365,0.445451868807463,0.318732651192766,0.107194167995058,-0.0282407730685869
1.5,0.930532678499123,0.337123965445036,0.248917996849105,0.323643485304285,0.466905958037277,0.331392917872732,0.109165497765368,-0.032471001772869
1.55,0.935767051462281,0.344487598573693,0.269153784782434,0.330740126010171,0.488855613380497,0.344481664133247,0.111384285461157,-0.0363602824909868
1.6,0.940463737130831,0.351531648374206,0.28940442498325,0.33754736069228,0.51121532522476,0.357986011445876,0.113871072809467,-0.0398464841747911
