0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.186285372074081,0.102022008160236,0.0964752737959499,0.0973734994554946,0.114495036664224,0.100149773749551,0.099965605610634,0.100461174709797
0.1,0.268679853793268,0.108933089899391,0.091571683153697,0.0954449870244883,0.128284491812992,0.100383646363467,0.0999771704562972,0.100954944720903
0.15,0.34713993791989,0.120177465421169,0.0856230606222242,0.094627528737204,0.141291677990335,0.100696475852598,0.100043889288552,0.101487882348649
0.2,0.421699264699801,0.135243215453552,0.0789190433863366,0.0952575460155303,0.153512748683899,0.101081888556071,0.100171293543133,0.102063975686608
0.25,0.49242232185245,0.153651659204804,0.0717139742268237,0.0976198701623841,0.164977118630497,0.10153421450524,0.100364258891118,0.102686736461213
0.3,0.559401622351387,0.174956557289412,0.0642274067749961,0.101949290225532,0.175745067993547,0.102048609985105,0.100627201695946,0.103359337707169
0.35,0.622757704424268,0.198744111728088,0.0566441055126857,0.10843055299759,0.185907742363067,0.102621057534319,0.100964079013421,0.104084613767451
0.4,0.68264463342323,0.22462952736968,0.0491183997226002,0.117205940800678,0.195585097267981,0.103247921642669,0.101378173528713,0.104864915125287
0.45,0.739246854393955,0.252280532322362,0.0417780519299656,0.128362909096857,0.204929297878784,0.103925705052514,0.101871106233331,0.10570141727512
0.5,0.792745891972827,0.281405116650924,0.0347285257310412,0.141940094977766,0.214104743890475,0.104652156246014,0.102445407006774,0.106595921927794
0.55,0.843317237711852,0.311731074325343,0.0280596867712429,0.157946826719341,0.223275590310363,0.10542612196671,0.103105620531704,0.107551640171874
0.6,0.891130362777422,0.34300596128409,0.0218458213246824,0.176363172118549,0.232605725872881,0.106247545901142,0.103858307349209,0.10857319323784
0.65,0.936348717950307,0.374997095434136,0.0161456362941669,0.19713993849338,0.242258773039584,0.10711746867885,0.104712043858801,0.109666612498088
0.7,0.979131512199007,0.40748955593721,0.0110032892317264,0.220198726035886,0.252398810379826,0.108037575502487,0.105676987345685,0.110839032741074
0.75,1.01961261965031,0.440315935448822,0.00645437090819694,0.245408779369055,0.263188485744617,0.109010526040898,0.106764753246747,0.112098611461853
0.8,1.05789652473509,0.473342744919636,0.00252744283869121,0.272603792589853,0.274776273014959,0.110040552094888,0.107990769118973,0.113456182463582
0.85,1.09407436392473,0.506439954638523,-0.00075618014399555,0.301604511906699,0.287293529429203,0.111132313713814,0.109374297326666,0.114925265197066
0.9,1.12822410871508,0.539480700244518,-0.00338242296632377,0.332218925559004,0.300854497889015,0.112290881885295,0.110938426124878,0.116522058419809
0.95,1.16041056562643,0.572341282726816,-0.00534445031400959,0.364242263817172,0.315556306959374,0.113521738535212,0.112710069659411,0.118265440196015
1,1.1906853762035,0.604901168424778,-0.0066426666320248,0.397456998982598,0.331478970868575,0.114830776527706,0.114719967966817,0.120176967896588
1.05,1.21908569552455,0.6370534934721,-0.00728408662254787,0.431629476367058,0.348685672017954,0.116224271146185,0.117002166941987,0.122280508082788
1.1,1.24562877935091,0.668730008820061,-0.00727940059925505,0.466505771316863,0.367212942323802,0.117709151086645,0.119595684684008,0.124603403565406
1.15,1.27032678355846,0.699858985745135,-0.00664438307129813,0.501838054357941,0.387068468618051,0.119292524386817,0.122546141615718,0.127177620517221
1.2,1.29319375831346,0.730369395504121,-0.0054002714714174,0.537387288864015,0.408239875942484,0.12098102633645,0.125902722128041,0.130037595187369
1.25,1.31424567810143,0.760191661990011,-0.00357374066221114,0.572923019333776,0.430694949366212,0.122780805743338,0.129718075344064,0.133220163543884
1.3,1.33350044172723,0.789257661731985,-0.0011969029361357,0.608223371390886,0.454381633985669,0.124697524933316,0.134048315119035,0.136764561273709
1.35,1.35097973036629,0.817506089637692,0.00169404652649504,0.643078676949743,0.479226539264439,0.126736453655778,0.138953349144816,0.140712649213594
1.4,1.36671081507638,0.844890662690899,0.00506066915051839,0.677297936001253,0.505127529555143,0.128902571399263,0.144498751435991,0.14511022284027
1.45,1.3807290153797,0.871368513421531,0.00886166421398787,0.710709416706791,0.53196708562776,0.131199962595531,0.15075165521081,0.150004114088458
1.5,1.39308001964119,0.896899273196205,0.0130535289266793,0.743162653267608,0.559617953688909,0.133631675144436,0.157779014384467,0.155440961114417
1.55,1.40381988563124,0.921445072964774,0.0175905587181266,0.77452844667744,0.587943145878837,0.136199720415014,0.165647603401268,0.161467208176127
1.6,1.41301560781821,0.944969430025123,0.0224248945080307,0.804698929911893,0.616797336011751,0.1389051232872,0.174423694573373,0.168128879498727
1.65,1.42074259833704,0.967445439233367,0.0275093005831213,0.83358859856828,0.646026620469993,0.141748076367236,0.184172521767598,0.175471190852484
1.7,1.42707695202505,0.988866861514036,0.0327996056780119,0.861132180151248,0.675466401533921,0.14472759993103,0.194957556821491,0.183538023884944
1.75,1.43210075637936,1.00922947264084,0.0382529394642682,0.887282228326832,0.704958483411125,0.14784169597064,0.206836522501023,0.192369136723124
1.8,1.43590263424576,1.02852961784583,0.0438276151664102,0.912009042165785,0.734352377544751,0.151087374307598,0.21986110647276,0.201999964043406
1.85,1.4385777438187,1.04676421181935,0.0494831295619115,0.935300666143573,0.763505302613501,0.154460652592916,0.234076961303854,0.212461617071536
1.9,1.44022777864131,1.06393073871009,0.0551801629811997,0.957162890140382,0.792282184531633,0.15795655630708,0.249523704462052,0.223780883582627
1.95,1.44096180083295,1.08002622054115,0.0608801506669076,0.977618234139926,0.820554767283708,0.161569333876864,0.266235550377539,0.23598068008833
2,1.44088044950683,1.09506522241833,0.0665500436380135,0.996694222834162,0.848204311906191,0.165292747604931,0.284238901368634,0.249078348160187
2.05,1.44006354559502,1.10908856866601,0.0721664694669041,1.01442147072811,0.875131099307947,0.169119116977469,0.303547418164036,0.263082158779771
2.1,1.43859105873293,1.12213463672354,0.0777078942929586,1.03083775716152,0.90124855792369,0.173040438646305,0.324168195399654,0.277995726122851
2.15,1.43654434198979,1.13423778103447,0.0831541464680504,1.04598805708587,0.926482734760102,0.177048485281489,0.346102206915343,0.29381832558069
2.2,1.43400613186855,1.1454283330466,0.0884864165565464,1.05992454106441,0.950772295395831,0.181134805571288,0.369344305754904,0.310544893760044
2.25,1.43106054830598,1.15573260121194,0.0936872573353071,1.07270657527213,0.974068523981495,0.185290724222195,0.393883224166081,0.328166028483163
2.3,1.42779309467258,1.16517287098672,0.098740583793687,1.0844007214958,0.996335323239676,0.18950734195892,0.419701573600568,0.346667988787794
2.35,1.42428957136719,1.17376922456277,0.103631710478943,1.09507903826548,1.01754904976413,0.193775526308096,0.446775830176316,0.36603268490567
2.4,1.42061164956501,1.18156635019474,0.108352314351753,1.10479799151094,1.03769936316865,0.198085944460174,0.475075179026354,0.386236887902838
2.45,1.4167965730115,1.18862274106519,0.112902568823825,1.11360754529515,1.05678892170863,0.202429479115195,0.50456317654574,0.407253444732306
2.5,1.41288110802882,1.19499133764259,0.117283135190618,1.1215595075234,1.07482661485577,0.206797292323995,0.535201496940476,0.429053912395492
2.55,1.40890257936043,1.20071974001692,0.121494498669876,1.12870658002161,1.09182689619289,0.211180812448806,0.566950177218885,0.451608729171382
2.6,1.40489887017116,1.20585020789964,0.125536968401622,1.13510235853632,1.10780978341393,0.215571734163253,0.59976761719161,0.474887214616533
2.65,1.40090842204713,1.21041966062371,0.129410677448161,1.14080133273469,1.12280085832396,0.219962018452352,0.633610579471617,0.498857569565073
2.7,1.39697023499581,1.21445967714359,0.133115582794081,1.1458588862045,1.13683126683916,0.224343892612515,0.668434189474191,0.523486876128698
2.75,1.39312386744598,1.2179964960352,0.136651465346249,1.15033129645416,1.14993771898685,0.228709850251547,0.704191935416941,0.548741097696678
2.8,1.38940648643002,1.22105532230647,0.140018624519352,1.15427308283872,1.16216325308854,0.233052508132651,0.740835030417566,0.57458462531551
2.85,1.38582899995841,1.2236834379081,0.143223921972641,1.15772142453902,1.17355227611761,0.237364899081898,0.778315053656993,0.600982232483273
2.9,1.38239152036368,1.22592571107373,0.146276972352812,1.16071046992933,1.18414105789095,0.241641589902992,0.81659054586221,0.627903792372565
2.95,1.37909566515929,1.22782199579591,0.149186514045511,1.16327429123246,1.19396635730677,0.245877477622028,0.855620946766621,0.655319877376289
3,1.37594435679828,1.22940819193824,0.15196042298714,1.16544630701577,1.20306611582044,0.250067687941151,0.895366088323297,0.68320139405849
3.05,1.37294182267329,1.23071624523538,0.154605712664867,1.16725928219115,1.21147945744451,0.254207575238556,0.935786194704972,0.711519583154358
3.1,1.37009359511654,1.23177414729301,0.157128534116617,1.16874532801501,1.21924668874873,0.25829272256849,0.976841882304041,0.740246019570226
3.15,1.36740651139988,1.23260593558784,0.159534175931077,1.16993590208834,1.22640929885999,0.262318941661247,1.01849415973257,0.769352612383569
3.2,1.36488871373471,1.23323169346766,0.161827064247696,1.17086180835662,1.23300995946242,0.266282272923175,1.06070442782227,0.798811604843009
3.25,1.36254964927205,1.23366755015127,0.164010762756681,1.17155319710989,1.23909252479727,0.270178985436668,1.10343447962454,0.82859557436831
3.3,1.36039857789279,1.2339279415805,0.166088518896879,1.17203870696138,1.24470234030115,0.274005519646561,1.14664609215449,0.858677138192578
3.35,1.35842768540608,1.23404258398479,0.168068520386093,1.1723369738145,1.24987849672522,0.27775900236317,1.19030458567085,0.889031550915609
3.4,1.35662340433674,1.23403463012822,0.169959237197854,1.17246398059514,1.25464361816535,0.281438375252045,1.23438729179586,0.91964282173821
