0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.183762076719675,0.10275191987895,0.0985727576648064,0.103429839007674,0.105227317200631,0.100304170918767,0.0960204084059739,0.104201951089806
0.1,0.26366172466651,0.109653409283223,0.0967518046190974,0.107066031808375,0.110524891805065,0.100646495144474,0.0920377922173447,0.108424312299748
0.15,0.339803325338884,0.120308054608955,0.094647674925844,0.111098232077288,0.115895852829527,0.101027245111587,0.088052604798729,0.112670141809512
0.2,0.412308268671505,0.134350254347018,0.09235574927901,0.115688615323603,0.121357580825032,0.101446376341379,0.0840651156107843,0.116942430241456
0.25,0.481303304741799,0.151435450561101,0.0899600707998806,0.120982057109792,0.12693220045789,0.101904149389505,0.0800758352654323,0.121244368204497
0.3,0.546919716813217,0.171239303558724,0.0875335912764285,0.127106979500554,0.132645822210807,0.102401180640173,0.0760855505927818,0.125579367409839
0.35,0.609293321335233,0.193457691891241,0.0851381711633144,0.134175351062808,0.138528542382888,0.102938442306151,0.0720953246411276,0.12995106067097
0.4,0.668564574359213,0.217803581533547,0.0828256992177432,0.142285755976272,0.144612880707998,0.10351723427541,0.0681065915308296,0.13436346675981
0.45,0.724877650673496,0.244016324722223,0.080640228111404,0.15151557604672,0.150939202451644,0.104138790293949,0.0641207749755265,0.13882079416714
0.5,0.778373683011536,0.271868863413594,0.0786172866928751,0.161912645341774,0.157557634276647,0.10480444846917,0.0601392074396962,0.143327136784993
0.55,0.829188149771873,0.30114678281338,0.0767873946321619,0.173513804853232,0.164515878646786,0.105515972186274,0.0561639399848886,0.147887347440301
0.6,0.877450851836399,0.331647582949613,0.0751762127863264,0.186345573877905,0.17185881596772,0.10627555576878,0.0521977679895326,0.152507070081549
0.65,0.923285912570349,0.363180678672633,0.0738045431994867,0.200424150017607,0.179628504586983,0.107085824478524,0.0482442311489355,0.157192739778769
0.7,0.966811777822308,0.395567399655086,0.0726883291028172,0.215755409179164,0.187864180793988,0.107949834515655,0.0443076134752837,0.161951582723545
0.75,1.0081412617009,0.428640945691393,0.0718386603164064,0.2323349465352,0.196602258440115,0.108871068342413,0.0403929422085603,0.166791617330588
0.8,1.04738349593031,0.462247213638941,0.0712630801153198,0.250145899171659,0.205878920900724,0.109852788283154,0.0365057441091834,0.171721674222695
0.85,1.08462779143048,0.496263719869286,0.0709671790893274,0.269137839084081,0.215734601657978,0.110898495856176,0.0326521737503937,0.176751176348468
0.9,1.11995082930481,0.530580545652981,0.0709541726057189,0.289247212407807,0.226204476304399,0.112012132312118,0.0288396702915563,0.181890738904158
0.95,1.15342310295925,0.565091612949681,0.0712251187615351,0.310406205167824,0.237316330335555,0.113197694701985,0.0250769750674497,0.187152385392158
1,1.18510891810233,0.599694684408146,0.0717789183835682,0.332542743278759,0.249090559150059,0.114459235877159,0.0213741315882656,0.192549547621012
1.05,1.21506639274517,0.634291363366238,0.0726123150283618,0.355580492544886,0.261540168049571,0.115800864489388,0.0177424855396098,0.198097065705407
1.1,1.24334745720143,0.668787093850922,0.0737198949822107,0.379438858660124,0.274670772238798,0.117226744990795,0.0141946847825011,0.203811188066177
1.15,1.26999785408739,0.703091160578267,0.075094087261161,0.404032987208031,0.288480596825493,0.118741097633874,0.0107446793533719,0.209709571430302
1.2,1.29505844639125,0.737116710284162,0.0767253283726393,0.429274652300701,0.302962460610299,0.120347997332936,0.00740718339507253,0.215810780484698
1.25,1.31856196837982,0.770792335842065,0.0786034480170327,0.45506203433514,0.318109956805763,0.122050814702666,0.0041971334003905,0.222133590509753
1.3,1.34052341919551,0.804064995957154,0.0807172575908472,0.481272248602831,0.333901839774958,0.123853621330245,0.00113421376371997,0.228701053814783
1.35,1.36095832321864,0.83688308647133,0.0830544596644098,0.507786580439929,0.350310000069832,0.125760119991407,-0.00176099354597926,0.235537131344547
1.4,1.3798844330017,0.869195388232866,0.0856017063448953,0.534492423680307,0.367300888054526,0.127773487723809,-0.00446750070989481,0.242666250473707
1.45,1.39732172926934,0.900951067096411,0.0883445992763267,0.561283280655556,0.384835513905368,0.129896375827028,-0.00696391405936169,0.250113305006829
1.5,1.41329242091834,0.932099673922986,0.091267689639575,0.588058762194986,0.402869447610878,0.132130909862565,-0.00922843407586228,0.257903655178381
1.55,1.42782094501763,0.962591144579987,0.0943544781523592,0.614724587625626,0.421352818971764,0.134478689653839,-0.0112388553910264,0.266063127652738
1.6,1.44093396680829,0.99237579994118,0.0975874150692461,0.641192584772224,0.440230317600923,0.136940789286193,-0.0129725667866312,0.274618015524175
1.65,1.45266037970357,1.02140434588671,0.100947900181651,0.667380689957244,0.459441192923445,0.139517757106891,-0.0144065511946012,0.283595078316871
1.7,1.46303133646291,1.04962811278479,0.104416319892058,0.693212822888083,0.478919373191695,0.1422096288742,-0.0155173771044253,0.293021527290748
1.75,1.47207986181782,1.07701451584399,0.107974193926109,0.718610471874336,0.498599652897373,0.145016326278885,-0.0162810800514813,0.302924238049252
1.8,1.47983730473195,1.10354511816388,0.111603960876244,0.743494624488756,0.518416537536644,0.147936737156251,-0.0166747871299162,0.31332935308914
1.85,1.48633847612519,1.12920049084328,0.115287951493243,0.767796588875073,0.538303723685219,0.150968948608374,-0.0166772896291765,0.324261713499684
1.9,1.49162319779071,1.15396206530482,0.119008869763049,0.791457405284746,0.558196097500328,0.154110566595991,-0.0162688738148345,0.335744553318108
1.95,1.49573630239499,1.17781213329489,0.122749792906768,0.814427846076961,0.578029734720712,0.157358715938504,-0.0154313209285892,0.347799499529588
2,1.49872763347779,1.20073384688368,0.126494171380672,0.836668415718633,0.597741900666631,0.160710040313975,-0.0141479071882653,0.360446572067255
2.05,1.50065204545216,1.22271121846514,0.130225828876196,0.858149350784404,0.617271050239858,0.164160702259131,-0.0124034037878139,0.373704183812188
2.1,1.50156940360445,1.24372912075704,0.133928962319939,0.878850619956643,0.636556827923681,0.167706383169357,-0.0101840768973124,0.387589140593422
2.15,1.50154458409429,1.2637732868009,0.137588141873665,0.898761924025448,0.655540067782903,0.171342283298705,-0.00747768766296411,0.402116641187943
2.2,1.50064480060076,1.28283361129868,0.141188788962903,0.917877374604524,0.674165419743093,0.175063310728326,-0.00427399928796805,0.417299836946882
2.25,1.49892518328542,1.30091830095389,0.144719570802161,0.936181431814698,0.692391520293275,0.178863558706497,-0.000568000406258625,0.433147164302487
2.3,1.49643786371394,1.31804104822466,0.148170779253953,0.953662197955775,0.710183250646292,0.182736523577972,0.00364232735972915,0.449664112961264
2.35,1.49323760284315,1.33421498224519,0.151533401501565,0.970314794124859,0.727508297069021,0.186675664844275,0.00835746916728727,0.466854375257611
2.4,1.48938179368604,1.34945266685825,0.154799119660615,0.986141357363227,0.744337150459173,0.190674405925068,0.0135763778198915,0.484719846800361
2.45,1.48493046131178,1.36376610061525,0.157960310779056,1.00115104065633,0.760643106345285,0.194726134158145,0.0192964737672009,0.503260626472781
2.5,1.47994626284572,1.37716671677617,0.161010046837171,1.0153600129338,0.776402264886724,0.198824200799437,0.0255136451050583,0.522475016432575
2.55,1.47449448746935,1.38966538330964,0.163942094747577,1.02879145906944,0.791593530873684,0.20296192102301,0.0322222475754902,0.542359522111879
2.6,1.46864305642035,1.40127240289287,0.166750916355222,1.04147557988122,0.80619861372719,0.207132573921067,0.0394151045667062,0.562908852217265
2.65,1.46245868635329,1.41200004637367,0.169431697402805,1.05344371011327,0.820204245114627,0.211329295336125,0.0470829904563878,0.584115712792877
2.7,1.45598619419257,1.42187815263517,0.171982642107264,1.06470775318498,0.833611312734411,0.215544915184166,0.0552126600062623,0.605969122389553
2.75,1.44926241643949,1.43094279354271,0.174404087144193,1.07527874915208,0.846425409617802,0.219772478496679,0.0637895349519263,0.628456150679779
2.8,1.44232529528357,1.43922785584375,0.176696561421392,1.08517169265889,0.85865282739187,0.224005278922849,0.0727987733840782,0.651563303116584
2.85,1.43521389492775,1.44676500438558,0.178860763662561,1.0944054468886,0.870300566426352,0.228236856008139,0.0822252679462597,0.675276530969451
2.9,1.4279684015884,1.45358368211538,0.180897562407304,1.10300274356336,0.881376335833654,0.232460995194294,0.0920536458348564,0.699581231324322
2.95,1.42063012349531,1.45971111008017,0.182807996011124,1.11099018294422,0.891888553468852,0.236671727819333,0.102268268799097,0.724462247083592
3,1.41324149089167,1.46517228742686,0.184593272645426,1.11839823383115,0.901846345929685,0.240863331117556,0.112853233141054,0.749903866966115
3.05,1.4058460560341,1.46998999140221,0.186254770297518,1.12526123356304,0.911259548556566,0.24503032821954,0.123792369715643,0.775889825507197
