0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.140606543715259,0.0938298276242732,0.0985012869155556,0.108082698319394,0.106473126706198,0.100572463830229,0.0997422544401885,0.100218035740561
0.1,0.180704454945665,0.0892397239499769,0.0968138177581736,0.115567413742099,0.113289003618815,0.101208117753141,0.0994899559440255,0.100438275474325
0.15,0.220210625898448,0.0860705687835403,0.0950074629183099,0.122599575395325,0.120408443071963,0.101909624003592,0.0992475232091554,0.100661810134711
0.2,0.25904714074309,0.0841690980747241,0.0931492401317547,0.129318088702673,0.12779327686426,0.102679871184489,0.099020384147075,0.100889954114709
0.25,0.297156745122176,0.0834034559620081,0.0913018246279025,0.135835286728715,0.135422981664822,0.103520544181222,0.0988137772610762,0.101123986520142
0.3,0.334496879194684,0.0836578960290956,0.0895233742580476,0.142243129560353,0.14328893022722,0.104432600935328,0.0986329676611049,0.101365194975437
0.35,0.371029259644668,0.0848224101856145,0.0878681440922036,0.148626371307257,0.151383284186731,0.105417223931417,0.0984839587730431,0.101615028092496
0.4,0.406719879681259,0.086792728667118,0.0863864864191026,0.155062560101858,0.159698994060335,0.106475820197165,0.098373492338708,0.101875095470699
0.45,0.441539009038667,0.089470320035084,0.0851248507461958,0.161622038099355,0.168229799246719,0.107610021303322,0.0983090484158528,0.102147167696902
0.5,0.475461193976183,0.0927623911769155,0.0841257837996531,0.168367941477711,0.176970228026272,0.108821683363703,0.098298845378166,0.102433176345437
0.55,0.508466799426435,0.0965825307525505,0.0834277773729089,0.175355685022078,0.185916674638275,0.110112721553915,0.0983517302326201,0.102735190547617
0.6,0.540553705135338,0.100860396945597,0.0830639547358202,0.182621804937602,0.195078487425624,0.111483886963168,0.0984760622946643,0.103055174073044
0.65,0.571724007051641,0.105537691457083,0.0830634162310451,0.190186444063047,0.204469761888828,0.11293602352959,0.0986804960092272,0.103395150074416
0.7,0.601980572431469,0.110558957968325,0.0834519100896107,0.198066501155182,0.214102356368655,0.114470229415222,0.0989746219159586,0.103757344261726
0.75,0.63132781728722,0.115871353409046,0.0842517773339073,0.206276217905376,0.223986105217699,0.116087762960514,0.0993689412685938,0.104144179950838
0.8,0.659771706387574,0.121424647957373,0.0854819517776878,0.214827178939593,0.234128818800388,0.117790042684335,0.0998748660349543,0.104558278063489
0.85,0.687319753257489,0.127171225039836,0.0871579600260684,0.223728311818394,0.244536283492976,0.119578647283968,0.100504718896947,0.105002457127286
0.9,0.713981020178201,0.133066081331374,0.0892919214755279,0.232985887036941,0.255212261683548,0.121455315635111,0.101271733250564,0.10547973327571
0.95,0.73976762723955,0.13906755617854,0.0918922989597158,0.242602558959862,0.266160437616445,0.123421600190241,0.102189741454468,0.105993248559319
1,0.764695598589734,0.145146651360707,0.0949646300840073,0.252565042997093,0.27738983653387,0.125478626799044,0.103272934025085,0.106546217118315
1.05,0.788779910813707,0.151281159655098,0.0985124116334258,0.262852280240357,0.28890784756428,0.127627829856728,0.104536701414377,0.107142113974852
1.1,0.812035479108783,0.157449209966252,0.102536447656507,0.273444172220991,0.300718638278344,0.129870566316234,0.105997385482952,0.107784614740364
1.15,0.834477187068018,0.163629228815478,0.107034840342866,0.284321632953144,0.312823170019454,0.132208108115115,0.107672273244125,0.108477594157813
1.2,0.856119886680207,0.169799940340856,0.112002990023197,0.295466588933784,0.325219197903734,0.13464164217554,0.109579596863923,0.10922512610169
1.25,0.876978398329887,0.175940366297234,0.117433595169275,0.30686197914269,0.337901270820033,0.137172270404294,0.111738533661083,0.110031483578014
