0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.149681153520482,0.0990359546573554,0.0952020757467315,0.103716191191599,0.108799481546024,0.101735287293455,0.0977890539547747,0.101020776667641
0.1,0.199294821363444,0.0994383745150837,0.089444948184899,0.107364823797903,0.117784394995386,0.103643221867877,0.0955204953146899,0.102023324416645
0.15,0.248433590852432,0.101142334569029,0.0831414443719916,0.111004386314969,0.126935381944601,0.105725738385214,0.0931957307677519,0.103014694311086
0.2,0.296707101351008,0.104075704973738,0.0766963201319849,0.114692155950214,0.136238809045939,0.107984732811012,0.0908165559302187,0.10400231169569
0.25,0.343765718925447,0.108153390666826,0.0704932955006202,0.118483027322005,0.145695773958294,0.110420059538365,0.0883848730560901,0.104993899500044
0.3,0.389307595962786,0.113288081774779,0.0648759354095475,0.122426395654661,0.15531144114286,0.113031802774659,0.08590293289102,0.105997452346402
0.35,0.433078572736262,0.119391232925078,0.0601465219791662,0.126565952467459,0.165093961235952,0.115820512336513,0.0833733612446389,0.107021236043359
0.4,0.474872177405309,0.126373063246202,0.0565660545186241,0.130939685574638,0.175054471049008,0.11878720364978,0.0807991589905532,0.108073787585852
0.45,0.514529626015561,0.134142556367626,0.0543542495258185,0.135579879085397,0.18520709356859,0.121933357749549,0.0781837020663459,0.109163915155159
0.5,0.551939822498851,0.142607460419823,0.0536895406873954,0.140513113403893,0.195568937956379,0.125260921280144,0.0755307414735762,0.1103006981189
0.55,0.587045418176859,0.151672072407988,0.0547010610582729,0.145764147024512,0.206159391237325,0.128771821957164,0.0728444413678428,0.111493648201431
0.6,0.619855750497679,0.161244700487462,0.0574543172479067,0.151352322961648,0.217001478980155,0.132466892228646,0.0701292779455768,0.112752761623511
0.65,0.65040437348277,0.171249878501338,0.0619937645659952,0.157279742810305,0.228121728107333,0.136347878633892,0.0673901078430937,0.114088124973282
0.7,0.678746270648927,0.181614971805265,0.0683351697911633,0.163551106311105,0.239544401385803,0.140416841958558,0.0646325445363156,0.115510595501594
0.75,0.704958463004621,0.192269559204636,0.0764645674517583,0.170174626837934,0.25129128320297,0.144676093824948,0.0618629713847938,0.117031834348713
0.8,0.729140009049998,0.203145432954596,0.0863382598258493,0.17716203139794,0.263381679566706,0.149128196692013,0.059088541631709,0.118664306544321
0.85,0.751412004776875,0.214176598760033,0.0978828169412277,0.184528560631534,0.275832418105344,0.153775963855349,0.0563171784038706,0.120421281007513
0.9,0.771917583668744,0.225299275775584,0.110995076575407,0.192292968812389,0.288657848067684,0.158622459447202,0.0535575747117174,0.122316830546804
0.95,0.790811872438668,0.236456854148551,0.125552710706046,0.200474173689814,0.301872265870071,0.163670555930127,0.0508192544165165,0.124365843956318
1,0.808221861049479,0.247613827770393,0.141457106659426,0.209079662893912,0.315494334807226,0.168922711200334,0.0481127197285775,0.126584107155636
1.05,0.824267550595042,0.258739137976238,0.158608947334854,0.218118602734447,0.329539849060793,0.174381822454643,0.04544956503847,0.12898854923009
1.1,0.839070016047613,0.269802884368963,0.176898285413825,0.227606291674361,0.34402204470918,0.180050586249229,0.0428426025684655,0.131597341292402
1.15,0.852751334807506,0.280776377416868,0.196204608570803,0.237564142769392,0.358951642123503,0.185931486031974,0.0403058640453784,0.134429897129863
1.2,0.86543458670309,0.291632138453667,0.216396839473223,0.248019683668072,0.374336845967588,0.192026792142466,0.0378546007005666,0.13750687320433
1.25,0.877243854243595,0.302343899897787,0.237333336002337,0.259006555951643,0.390183345324231,0.198338561729773,0.0355052832712161,0.14085016863214
1.3,0.888295895278689,0.312891068991744,0.258876084521154,0.270555549090456,0.406496608705125,0.204868367275249,0.0332756708824021,0.144482894467655
1.35,0.898671139222276,0.323267234961961,0.280929856450901,0.282678488522225,0.42328602856043,0.211617794579381,0.031185094811359,0.148429700012479
1.4,0.908439192334061,0.333467978009833,0.303406008565497,0.295386005173083,0.440558776255663,0.218588293532672,0.0292544517676805,0.152716806940058
1.45,0.917668559546634,0.343488318351809,0.326211432748698,0.308690205805668,0.458318601102418,0.225780732805441,0.0275061752451866,0.15737189140128
1.5,0.926426644465476,0.353322716219385,0.349248555994099,0.322604673019125,0.476565830358364,0.233195399847824,0.0259642355219231,0.162424084024476
1.55,0.934779749368954,0.362965071859111,0.372415340405131,0.337144465249101,0.495297369227248,0.240832000889773,0.0246541396601616,0.167903969915419
1.6,0.94279307520832,0.372408725532584,0.395605283195061,0.352326116767754,0.51450670085889,0.248689660941057,0.0236029315063998,0.173843588657326
1.65,0.950528645682019,0.381648153270583,0.418713218908981,0.368162682173216,0.534186904540574,0.256766332265841,0.0228386527847096,0.180275628118107
1.7,0.95801398639602,0.390688095058578,0.441681833723849,0.384639224512302,0.554332240197798,0.265059864903778,0.0223914637682565,0.187234816729663
1.75,0.965257280192122,0.39953607296042,0.464474593174236,0.401730170326748,0.574929713217882,0.273568768090037,0.022294324422689,0.194758971608277
1.8,0.972268723084814,0.4081977080206,0.487049345155285,0.419409461367219,0.59596235803053,0.282290264910632,0.0225811241233474,0.202886394435034
1.85,0.979060686587521,0.41667670738541,0.509358173887877,0.437650564930244,0.617409323398945,0.291220264101818,0.0232866549975198,0.211655833478243
