0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.189982744761082,0.09535930398251,0.0994677042265234,0.105346444847632,0.104505785388176,0.0995810217799549,0.0974714981210803,0.103470185543171
0.1,0.279061272244524,0.0916961209862784,0.0992898160063164,0.110389021016686,0.109193087970134,0.0991697294916036,0.0949898486478427,0.106933949100626
0.15,0.366950498122793,0.0889453796185539,0.0997432186344986,0.115187339461763,0.11404770355545,0.0987661654930983,0.0925581507809206,0.110392234427375
0.2,0.453383396505846,0.0870441241091193,0.101089407344824,0.119797483880567,0.119059995511292,0.0983703543407274,0.0901794594724198,0.11384597988045
0.25,0.538115138604502,0.0859308584571746,0.103568164347437,0.124273832560991,0.124223201913659,0.0979823209365355,0.0878570342494954,0.117296166632439
0.3,0.620923238351129,0.0855455049675126,0.107397304973951,0.128669157501529,0.12953334455124,0.097602091487062,0.0855943529282746,0.120743821325952
0.35,0.701607451313538,0.0858293567945342,0.112772607956418,0.133034817032642,0.134989155416846,0.0972296940754457,0.0833951275785963,0.124190019362978
0.4,0.779984028407278,0.086721255910113,0.119859382440264,0.137436876709686,0.140585918178828,0.0968652045887126,0.0812645854703809,0.127636149462495
0.45,0.855911244002268,0.0881672633556074,0.128796835099189,0.141921827650504,0.14632925289873,0.0965086374293868,0.0792064113545475,0.131083286105027
0.5,0.929279065004819,0.0901190910445855,0.139697811791327,0.146526865828439,0.152232305881145,0.0961599764752767,0.0772236032145767,0.134532365763318
0.55,0.999998191250673,0.0925297387263013,0.152643614936431,0.151297853094448,0.158309029508827,0.0958192291592251,0.0753199806378419,0.137984497453859
0.6,1.06800005550501,0.0953534939856949,0.167684003515865,0.1562893171771,0.164574182242695,0.0954864264691093,0.0735001848156093,0.141440962736882
0.65,1.13323682346244,0.0985459322433922,0.184837193072609,0.161564451682579,0.171043328621827,0.0951616229478412,0.0717696785430382,0.144903215716363
0.7,1.19568139374701,0.102063916755705,0.204089855711257,0.167195116094681,0.177732839263466,0.0948448966933671,0.0701347462191806,0.148372883040021
0.75,1.25532739791221,0.105865598614632,0.225397120098018,0.173261835774814,0.184659890863017,0.0945363493586678,0.0686024938469817,0.151851763899318
0.8,1.31218920044094,0.109910416747856,0.248682571460716,0.179853801962003,0.191842466194047,0.0942361061517588,0.0671808490332792,0.155341830029461
0.85,1.36630189874556,0.114159097918748,0.273838251588789,0.187068871772883,0.199299354108285,0.0939443158356898,0.0658785609888041,0.158845225709397
0.9,1.41772132316785,0.118573656726364,0.30072465883329,0.195013568201703,0.207050149535624,0.0936611507285453,0.0647052005281799,0.16236426776182
0.95,1.46651819225022,0.123122131526101,0.329178883975245,0.203798662213567,0.21512024219202,0.0933867614597843,0.0636707802241257,0.165901388897981
1,1.51277075956278,0.127781276449708,0.359039545950498,0.213517276359415,0.223550219595778,0.0931212746761967,0.0627850714266739,0.169458985496583
1.05,1.55656445484362,0.132527234548731,0.390135935584792,0.224256786717203,0.23238138722747,0.0928648778301134,0.0620594992296827,0.173039787331308
1.1,1.59798699770465,0.137337252324667,0.422284814179648,0.236106082453345,0.241653259487701,0.0926177919314396,0.061507612040854,0.176646979604756
1.15,1.6371283907411,0.142189684704933,0.455290416652388,0.249155567709581,0.251403562126673,0.0923802714921541,0.061145081519763,0.180284202969395
1.2,1.67408091953147,0.147063995042864,0.488944451536133,0.263497161602965,0.261668232244186,0.0921526045263098,0.0609897025778584,0.183955553527567
1.25,1.70893915263755,0.151940755117714,0.523026100979805,0.279224298225876,0.27248141828964,0.0919351125500331,0.0610613933784628,0.187665582831486
1.3,1.74179994160441,0.156801645134657,0.557302020748127,0.296431926646009,0.28387548006203,0.0917281505815242,0.0613821953367721,0.191419297883236
1.35,1.77276050537717,0.161630011552643,0.591539890024658,0.31520301868434,0.295882291559998,0.0915320790336133,0.0619757553329792,0.195222059547244
1.4,1.80189969153795,0.166414305223979,0.625569408381201,0.33554275089433,0.308542715272395,0.0913472581414717,0.0628677062803554,0.199079655839537
1.45,1.82928095937814,0.171145181446834,0.659240343256132,0.357422942193481,0.321896221334478,0.0911741231813709,0.0640878649129834,0.202998746380463
1.5,1.85496122335324,0.175813429009862,0.692405892693166,0.380804152634329,0.335972914967676,0.0910131155588403,0.065669020281671,0.206986633074417
1.55,1.878990946576,0.180409959895027,0.724922949814774,0.405635512183419,0.350793468081375,0.0908646803952341,0.0676468873180633,0.211051251104122
1.6,1.90141414081641,0.184925809277598,0.756652102822185,0.431854720721305,0.366369119272914,0.0907292665277312,0.0700601068346419,0.215201168930637
1.65,1.92226836650168,0.189352135526156,0.78745763499538,0.459388048042552,0.382701673827592,0.0906073265093355,0.0729502455247258,0.219445588293349
1.7,1.94158473271624,0.193680220202589,0.817207524693099,0.488150333855731,0.399783503718659,0.0904993166088756,0.0763617959624707,0.223794344209978
1.75,1.95938384632565,0.197902023025646,0.845782928176186,0.518033911511522,0.417603454689202,0.0904056627607196,0.0803398688915181,0.228257421797171
1.8,1.97566303572894,0.202012925358653,0.873130727508664,0.54885123040282,0.43615460027422,0.0903267271733084,0.0849295987873824,0.232844814108555
1.85,1.99042679775437,0.206008313003331,0.899208537697031,0.580408169668703,0.455394109900877,0.0902630090547027,0.0901906914864555,0.237569561234676
1.9,2.00368114047162,0.209883479891057,0.923977400935376,0.612513641217942,0.475270530126639,0.0902149477414727,0.0961823728158462,0.242444619447759
1.95,2.01543204577634,0.213633785898193,0.94740415973154,0.644976752395518,0.495726910026675,0.0901829031269135,0.102961965547838,0.247482564352435
2,2.02568546939014,0.217254656846089,0.969461456907128,0.677606805982621,0.516700801193852,0.0901671556610456,0.11058488939989,0.252695590885748
2.05,2.03444734086059,0.220741584501086,0.990127735597503,0.710213300196652,0.53812425773874,0.0901679063506141,0.119104661034637,0.258095513317148
2.1,2.04172356356122,0.224090126574511,1.00938723925178,0.742605928691222,0.559923836289606,0.0901852767590896,0.128572894059886,0.263693765248495
2.15,2.04752001469153,0.227295906722681,1.02723001163285,0.774594580556152,0.582020595992421,0.0902193090066674,0.139039299028622,0.269501399614059
2.2,2.05184286336581,0.230354783319225,1.04365408437679,0.805989850769236,0.604335276907144,0.0902699952183007,0.150551303129124,0.275528979446946
2.25,2.05473451055521,0.233264091118468,1.05868152326643,0.836623320046322,0.62677342274775,0.0903373558639452,0.163159474692998,0.28178768419594
2.3,2.05626891437842,0.236022174494181,1.07234708052834,0.866353355274552,0.649218219817384,0.0904213285893799,0.176914388496944,0.288288739837797
2.35,2.05652085741265,0.238627825146087,1.08468800321802,0.895053858103226,0.671560681761274,0.0905217670627743,0.19185882187134,0.295041731566974
2.4,2.05556537947055,0.241080278655529,1.09574395333349,0.922614040451598,0.693700435958794,0.0906384423737288,0.208027603101959,0.302054569690829
2.45,2.05347777760021,0.243379214485473,1.10555700781529,0.948938424508879,0.715545723523466,0.090771043033275,0.225447611429965,0.309333489629622
2.5,2.05033360608518,0.245524755980501,1.11417165854647,0.973946842734234,0.737013399302958,0.0909191749738752,0.244137777051922,0.316883051916512
2.55,2.04620867644446,0.247517470366818,1.1216348123526,0.997574437856785,0.758028931879086,0.0910823615494229,0.264109081119783,0.324706142197561
2.6,2.04117905743247,0.249358368752248,1.12799579100178,1.01977166287561,0.778526403567811,0.0912600435352426,0.285364555740899,0.332803971231731
2.65,2.03532107503912,0.251048906126237,1.13330633120461,1.04050428105974,0.798448510419242,0.0914515791280898,0.307899283978014,0.341176074890884
2.7,2.02875756113795,0.252585863184598,1.13756725336624,1.05980588690173,0.81771896509966,0.0916564524851437,0.331717325909211,0.349823811303957
2.75,2.02163658623023,0.253969229621988,1.14080564542068,1.07772530771979,0.836262383802544,0.0918741734813958,0.356816532568267,0.358747215782227
2.8,2.01403714093364,0.255209794183803,1.14315402268955,1.09423140804302,0.854054478384255,0.0921039273040413,0.383161172394811,0.367939343865576
2.85,2.00603753017582,0.256317357243941,1.1447302000587,1.10931126306865,0.871074711578923,0.0923449179693419,0.410714068524081,0.377392914766249
2.9,1.99771611467849,0.25730062742544,1.14563623011809,1.12297110623519,0.887305823174836,0.0925963717932507,0.439436903765729,0.387100374402433
2.95,1.98915131095743,0.25816722160048,1.1459584031618,1.13523632922249,0.90273383001444,0.0928575373914111,0.469290220603817,0.397053895398257
3,1.98042159132246,0.258923664890383,1.14576724718805,1.14615148195167,0.917348025994336,0.0931276856791577,0.500233421196815,0.407245377083792
3.05,1.9716054838775,0.25957539066561,1.14511752789915,1.15578027258519,0.931140982065283,0.0934061098715159,0.532224767377606,0.417666445495052
3.1,1.96278157252049,0.260126740545767,1.14404824870156,1.1642055675268,0.944108546232198,0.093692125483202,0.565221380653482,0.428308453373994
3.15,1.95402849694346,0.260580964399597,1.14258265070584,1.17152939142156,0.956249843554153,0.093985070328623,0.599179242206145,0.439162480168518
3.2,1.94542495263249,0.260940220344989,1.14072821272668,1.17787292715584,0.967567276144379,0.0942843045218769,0.634053192891708,0.450219332032464
3.25,1.93704969086771,0.261205574748971,1.13847665128288,1.18337651585731,0.978066523170263,0.0945892104767527,0.669796933240694,0.461469541825618
