0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.187959382470619,0.101825496547322,0.0958876885138447,0.104281997850528,0.110802864255958,0.102152279269286,0.0969126638616686,0.101490942543505
0.1,0.27231816125788,0.108951528960426,0.0900758371407542,0.10898586359924,0.12166287356233,0.104556172095348,0.0937503473960752,0.102926261237485
0.15,0.352977632162032,0.120758128744129,0.0829505193471683,0.114525101857186,0.132563108245207,0.10721059335301,0.090509997720441,0.10432309470551
0.2,0.429934024689232,0.13667462984918,0.0748509778337024,0.121240776359776,0.143551340240648,0.110110048143874,0.0871885952614806,0.105699472020494
0.25,0.503218942713473,0.156169466350612,0.0660772304975309,0.129427889755335,0.154695399871145,0.113252726339142,0.0837834092284682,0.107072764091458
0.3,0.572896112038971,0.178749494601063,0.0568904677289491,0.139336934864505,0.16608067262917,0.1166409665846,0.0802920148163826,0.108459595901406
0.35,0.639061391574379,0.203959948033164,0.0475130688434503,0.151173936254235,0.177810079083216,0.120281251063315,0.0767122931797887,0.109875854353634
0.4,0.701853396105791,0.23137702432617,0.0381344252718945,0.165106365040593,0.190006038595156,0.124180964099445,0.0730422326235168,0.111339181092805
0.45,0.761451820638369,0.260643402735818,0.028911375177963,0.181228761935702,0.202831997535833,0.128347034580213,0.069279596202923,0.112866581086162
0.5,0.818033451278781,0.291444381742401,0.0199767457238736,0.199588224925388,0.216454392454207,0.132790914703479,0.0654226932578296,0.114476280480274
0.55,0.871767075352521,0.323486690130974,0.0114456641655382,0.220204755181367,0.231027363930342,0.137528175405347,0.0614705544391979,0.116190578835434
0.6,0.922813481403906,0.356498486991361,0.00341555785256221,0.243071257061237,0.2466927565754,0.142578506360156,0.0574229317091286,0.118035849125662
0.65,0.971325459196081,0.390229361718149,-0.00403384577175524,0.268153538108486,0.263580119031647,0.147965715980491,0.0532802983408615,0.120042537738703
0.7,1.01745482251064,0.424448753737955,-0.0108398983718355,0.295387195464961,0.281812162101983,0.153714250256954,0.0490440095335999,0.122246179542687
0.75,1.06132942578586,0.458986837579063,-0.0169498832129449,0.324635823199786,0.301515149273356,0.159849934292675,0.0447164721065732,0.124687849977825
0.8,1.10304348569634,0.493708396169251,-0.0223185530068355,0.35572559872784,0.322791165245779,0.16640304027105,0.0403019390226508,0.127416900992289
0.85,1.14267736812169,0.528479388157564,-0.0269094578539463,0.388474192540619,0.345711468598148,0.173402924668551,0.03580704436255,0.130493699348498
0.9,1.18029768543554,0.563166839762894,-0.0306949495011182,0.422690841041485,0.370316501079534,0.18087799681292,0.0312408052480698,0.133989637834565
0.95,1.21595729650552,0.597638844773983,-0.0336561813415946,0.458176346545675,0.396615887609195,0.188855718883174,0.0266146218420909,0.137987135264298
1,1.24969530669329,0.631764564549419,-0.0357831084150208,0.494723077280296,0.424588436276564,0.197362605909602,0.0219422773485755,0.142579636477199
1.05,1.28153779753636,0.665435417817468,-0.0370740989675127,0.532100719548921,0.454194163898278,0.206422308888519,0.0172401857754095,0.147869102290167
1.1,1.31148722081356,0.698586115587423,-0.0375318930880675,0.570046389437613,0.485361418230992,0.216056368770657,0.0125291664436818,0.153973364035013
1.15,1.3395399173498,0.731147587108638,-0.0371653286749257,0.608309233185595,0.517979250542726,0.226282966501985,0.00783365937522034,0.161023470903398
1.2,1.36569769003563,0.7630490338863,-0.0359910641546707,0.646652120783346,0.55191538900098,0.23711366534958,0.00318105976894153,0.169156537101764
1.25,1.38996781087024,0.794217947415045,-0.0340335793771503,0.684851634875235,0.587016259148489,0.248553407624783,-0.00139828228151539,0.178515735514082
1.3,1.41236302096144,0.824580109178956,-0.0313251756154757,0.722698070759517,0.623106983903226,0.2606005146832,-0.00587106178778841,0.189250297701847
1.35,1.43290235049368,0.854060965682163,-0.027905591870628,0.759995909860135,0.659992991657929,0.273247146377487,-0.0102011367561271,0.201514558301697
1.4,1.45160987371783,0.882608649020113,-0.0238175133339408,0.796561477221493,0.697465958206193,0.286480228304128,-0.0143493602238118,0.215464389099855
1.45,1.46850989813265,0.910190815308173,-0.0191062008255735,0.832223131715023,0.735304005727934,0.300277301450612,-0.0182736587976033,0.231256735658919
1.5,1.48363946547364,0.936774878046729,-0.0138204946906575,0.866833894022739,0.773289375536791,0.314609393738671,-0.0219314609921274,0.249038886313972
1.55,1.4970495625419,0.962327371619627,-0.00801272988683129,0.900272433698135,0.811210193181415,0.329441463627183,-0.025279897129617,0.268947415101254
1.6,1.50880512120411,0.986813951294177,-0.00173873598423997,0.932443069166182,0.848860468445465,0.344732400112177,-0.0282757993399118,0.291108181758156
1.65,1.51898501839257,1.01019939322115,0.00494216283446443,0.96327576772333,0.886040095347607,0.360435022726832,-0.0308757015604583,0.315636331723225
1.7,1.52768043279839,1.0324508289397,0.0119681703212589,0.99272353627634,0.922556355642756,0.376497026855748,-0.0330362133337732,0.342635459193212
1.75,1.53497591720343,1.05356547157797,0.0192836520769529,1.02074315546431,0.958242633113672,0.392861983163881,-0.0347162958789564,0.372187084268902
1.8,1.54095214775385,1.07355572318355,0.0268371284299588,1.04730301013849,0.992959029795613,0.409467664794747,-0.0358772394036661,0.404350548253625
1.85,1.54569703132242,1.09243229241915,0.034577947303134,1.07239010456463,1.02658266753797,0.426251509018072,-0.0364829946372919,0.439168702673507
1.9,1.54930590865997,1.11020407254145,0.0424562973071012,1.09600994765346,1.05900749082934,0.443150953377879,-0.0365002300846058,0.476668027904282
