0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.16776733453789,0.0984611374939891,0.0989966950676957,0.107299082682216,0.110844383159222,0.0998128394471749,0.0961388328586884,0.104604004903389
0.1,0.232800513948608,0.100452721274328,0.0978058965742491,0.114548965105639,0.122249593189455,0.0996603336771387,0.0923211634535192,0.109253564990307
0.15,0.295188357925241,0.105532673075985,0.0964710648729473,0.122047514643826,0.134187345890445,0.0995440792498937,0.0885541464513668,0.113962007255748
0.2,0.355076417488364,0.113316416720309,0.0950299185771236,0.13002820571522,0.146688213429955,0.0994649925542269,0.0848435078194401,0.118740942666355
0.25,0.41262056618997,0.123457113206135,0.0935162438776907,0.138689585986187,0.15979948352607,0.0994240862518929,0.0811960909620208,0.123603689490974
0.3,0.467970322398538,0.135638666666157,0.0919603909833476,0.148206460240846,0.173569420070385,0.0994227690870661,0.0776208375803069,0.128566582862457
0.35,0.521268849299031,0.149575724366927,0.09038927412058,0.158729890381073,0.188047263128002,0.0994628458863404,0.074128787672412,0.133648974777658
0.4,0.572653144658312,0.165013537405311,0.088826382055303,0.170387287196517,0.203283268908569,0.0995465121661737,0.0707330777137889,0.138873235609549
0.45,0.622276932004726,0.181724112613642,0.087292571557667,0.183279268852687,0.219343426768239,0.0996757792702531,0.0674479329774499,0.144263665054821
0.5,0.670310655780861,0.199523838596672,0.0858061111639563,0.197456839220772,0.236324963524626,0.0998524797118432,0.0642875723735086,0.149844773138155
0.55,0.71690731891377,0.218252528709724,0.0843834928598694,0.212950238064966,0.254316993182731,0.100078825719875,0.0612693026289285,0.155645541109767
0.6,0.762203679602932,0.23776347558616,0.0830399449666099,0.229778892118924,0.273394180200499,0.100357306245907,0.0584140546067399,0.161700322502646
0.65,0.806320251320248,0.257923451137385,0.0817894321408857,0.247951415085757,0.293616739488809,0.10069068696412,0.0557463833060405,0.168048843132551
0.7,0.849361302810049,0.27861270655284,0.0806446553749098,0.267465607638037,0.315030436411483,0.101082010271324,0.0532944678619948,0.174736201098014
0.75,0.891418709378394,0.299723349651545,0.0796170291445642,0.288308071396454,0.337669533614126,0.101534427149338,0.0510895496671542,0.181812118820335
0.8,0.932582992153214,0.321171085962291,0.0787170588271224,0.3104303952726,0.36157551679371,0.102050790543286,0.0491650996660443,0.189329791904229
0.85,0.972924210471403,0.342898331918198,0.0779548636989305,0.333753284935846,0.386778943845612,0.102634297894696,0.0475599115208853,0.197350039283639
0.9,1.01249670410462,0.364849489603779,0.0773399031840742,0.35819443175607,0.413288527004025,0.103288065016337,0.0463166975573392,0.20593950672327
0.95,1.05133987052988,0.386969820393594,0.0768809594747678,0.383669466427854,0.441091219566554,0.104015085743716,0.045481946222186,0.215170479469244
