0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.136045231955439,0.0986790769918318,0.09984844659932,0.100816769407502,0.10547791707879,0.0996988048348251,0.100720428739763,0.100108670400476
0.1,0.171539571088575,0.0975101958905025,0.100149502742483,0.101603571330512,0.110939254332626,0.0994110486418841,0.101484263958412,0.100218185380606
0.15,0.20633347976312,0.0964884430481801,0.101048495350895,0.102363659179222,0.116384661651291,0.0991365587855549,0.102294401861233,0.100328627032685
0.2,0.240286371147713,0.095608598916663,0.102679107926505,0.103102624949381,0.121815952497692,0.0988751647330474,0.103153798165768,0.100440079030899
0.25,0.273269578362792,0.0948650277539873,0.105160617177623,0.103827852274347,0.12723622363388,0.09862669617045,0.104065412940523,0.100552625274772
0.3,0.305184679650739,0.0942512576532744,0.108588104537193,0.104538468116672,0.132650931216212,0.0983910052706777,0.105031919464105,0.100666341651531
0.35,0.335948148943845,0.0937607977625464,0.113039629505479,0.105235862309197,0.138066142504838,0.0981679604807735,0.106056131404532,0.100781307491175
0.4,0.365490358066752,0.0933871826240802,0.11857669722847,0.105924349789405,0.143488436328355,0.0979574458207732,0.107141027245446,0.100897606230564
0.45,0.39375557673645,0.0931239721744081,0.125244258497876,0.106611170599418,0.148924903083806,0.0977593608837053,0.108289750286118,0.101015325413419
0.5,0.42070197256228,0.0929647517443174,0.13307070975113,0.107306489886002,0.154383144736682,0.0975736208355914,0.10950560864144,0.101134556690319
0.55,0.446301611045928,0.0929031320588503,0.14206789307139,0.108023397900562,0.159871274820919,0.0974001564154455,0.110792075241933,0.101255395818704
0.6,0.470540455581435,0.0929327492373043,0.152231096187532,0.108777909999145,0.165397918438899,0.0972389139352749,0.112152787833743,0.101377942662875
0.65,0.493418367455185,0.0930472647932319,0.16353905247416,0.109588966642441,0.170972212261452,0.0970898552800792,0.113591548978642,0.101502301193991
0.7,0.514949105845916,0.0932403656344407,0.175953940951597,0.11047843339578,0.176603804527853,0.0969529579078511,0.115112326054027,0.101628579490074
0.75,0.535160327824711,0.0935057640629932,0.189421386285889,0.111471100929134,0.182302855045824,0.0968282148495761,0.116719251252923,0.101756889736003
0.8,0.554093588355006,0.0938371977752072,0.203870458788806,0.112594685017114,0.188080035191534,0.0967156347092324,0.118416621583978,0.101887348223519
0.85,0.571804340292583,0.0942284298616556,0.21921367441784,0.113879826538976,0.193946527909596,0.0966152416637911,0.120208898871466,0.102020075351224
0.9,0.588352202897007,0.0946736256667792,0.235355779411765,0.115362015665702,0.199913474991835,0.0965270903912869,0.122101001380151,0.102155202794297
0.95,0.603785729463748,0.095168241720687,0.252218265055389,0.117076382529007,0.205992849403555,0.0964512869638738,0.124098576403684,0.102292880049399
1,0.618164131448166,0.0957078943675101,0.269718714505561,0.119053062239246,0.212198458366686,0.0963879478912104,0.1262074078416,0.10243326008716
1.05,0.631548157619076,0.09628836363756,0.287771170500853,0.121324436528213,0.218544124426604,0.0963372119753891,0.128433844317608,0.102576510093563
1.1,0.643999767249737,0.0969056022224527,0.306286334468719,0.123925267191584,0.22504365116732,0.0962992408036529,0.130784810770119,0.102722811757091
1.15,0.655582130117854,0.0975557354751087,0.325171566525489,0.126892696088908,0.231710823211477,0.0962742187483958,0.133267808452241,0.102872361268724
1.2,0.666359626505577,0.0982350614097527,0.344330885476375,0.130266245143616,0.238559406220356,0.0962623529671621,0.135890914931782,0.103025369321938
