0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.151379635142877,0.0970302786101183,0.098111523135874,0.10678198141015,0.109567975383692,0.101302986844728,0.0988656346450163,0.100380340986718
0.1,0.201661532596776,0.0962331988188328,0.0958265114400266,0.113345341883657,0.119581990648185,0.102761166427156,0.097680742303901,0.100763431650776
0.15,0.250777333614672,0.097394518943916,0.0932407301394246,0.119859514928464,0.130005338419668,0.104380964602787,0.0964539250521366,0.101150404259362
0.2,0.298677709340235,0.100314131174401,0.0904434396027659,0.126476826932263,0.140813986855722,0.106168448055803,0.0951952709990879,0.10154249279282
0.25,0.345355606490382,0.104813346965615,0.0875153575516427,0.133317766128294,0.152019851396034,0.108126044383054,0.093914670324042,0.10194099176833
0.3,0.390809968116502,0.110724819491064,0.0845314753503033,0.140490526322769,0.163637232688369,0.110256998829048,0.0926238855333443,0.102347303760637
0.35,0.435043707428621,0.117891966687557,0.0815612160413464,0.148092140057718,0.175680909259833,0.112565630825033,0.0913366719813898,0.102762942170805
0.4,0.478063707795404,0.126168971255197,0.0786684343457212,0.156208478610983,0.18816613751687,0.115057333988996,0.0900687778706236,0.103189531226214
0.45,0.519880822744155,0.135420780657389,0.0759114166627272,0.164914251996224,0.201108651745269,0.117738576125661,0.0888379442515402,0.103628805980566
0.5,0.560510348636801,0.145522752710363,0.073342903369498,0.174273323917359,0.214524786004061,0.120616782835906,0.0876639488288951,0.104082618465807
0.55,0.599989008042277,0.156358208661664,0.0710101268335088,0.184337533547109,0.22844342277635,0.123696931227492,0.0865684847256455,0.10455301936968
0.6,0.638367824047885,0.167833594113526,0.0689545881279589,0.195128787115849,0.242912495036771,0.126983379612525,0.0855731624323821,0.105042061361244
0.65,0.675693190524538,0.179864685258045,0.0672142907090858,0.206658895053378,0.257974905484142,0.130481587992399,0.084702717312488,0.105551968169131
0.7,0.71200769170743,0.192371814898547,0.0658241790677617,0.218935035906827,0.273665798695487,0.13419753035914,0.0839858014346724,0.106085204756439
0.75,0.747350102196039,0.205279872449599,0.064816138729494,0.231959756340656,0.290012561126028,0.138137694695397,0.08345498357297,0.106644477320739
0.8,0.781755386954126,0.218518303936999,0.064218996254425,0.24573097113666,0.307034821109196,0.142309082974453,0.0831467492067417,0.107232733294073
0.85,0.815254701309733,0.232021111997783,0.064058519237332,0.260241963193961,0.324744448856619,0.146719211160217,0.083101500520674,0.107853161342951
0.9,0.84787639429343,0.245726373612349,0.0643572115529564,0.275481623105601,0.343146435440743,0.151375809761958,0.0833632868828812,0.108509176751639
0.95,0.879656398822633,0.259579593565292,0.0651332752411579,0.291425530027579,0.362253053969995,0.156283816342746,0.0839777538729133,0.109204308266759
1,0.910622543312441,0.273547072879142,0.0664049658084417,0.308023745654172,0.38207425543875,0.161449404580019,0.0849970548130257,0.10994245315772
1.05,0.940796244014549,0.287597881861911,0.0681884380297987,0.325224193780826,0.40260936557422,0.16687852365485,0.0864780617778182,0.110727773596873
1.1,0.970194973672478,0.301700766608596,0.0704970227891246,0.34297581889556,0.423848134454937,0.172576089890554,0.0884815460169976,0.111564651955961
1.15,0.998832261521585,0.315824149001186,0.0733412270792196,0.361228586178967,0.445770736510748,0.178545986752698,0.0910721779553769,0.11245769080612
1.2,1.02671769328905,0.329936126708655,0.0767287340017883,0.379933481504212,0.468347770522822,0.184791064849093,0.0943185271928758,0.113411712917877
1.25,1.05385691119389,0.344004473186969,0.0806644027674401,0.399042511437035,0.491540259623643,0.191313141929797,0.0982930625045206,0.114431761261153
1.3,1.08025161394696,0.357996637679079,0.0851502686956887,0.41850870323575,0.515299651297013,0.198113002887115,0.103072151840444,0.115523099005259
1.35,1.10590063801825,0.371879731338064,0.090185251699124,0.438286149862779,0.539569594011869,0.20519028354299,0.108735105630854,0.116691146648189
1.4,1.13080910333075,0.385628824748674,0.0957637275041054,0.458320410385154,0.564304847719415,0.212542218458152,0.115357079827493,0.117940981318748
1.45,1.15496959443265,0.399235197232508,0.101882027932308,0.47853962763722,0.589444252435227,0.220165332109102,0.123025919258392,0.11927840227712
1.5,1.17837218125462,0.412690223016704,0.108534247025542,0.498875422976126,0.614920028012549,0.228054791618285,0.131830582032793,0.120709225896307
1.55,1.20100836013456,0.425983377949584,0.11571097188255,0.519265468600758,0.640663367650767,0.236204039732803,0.141857366660841,0.122239044991775
1.6,1.22287105381765,0.439102239500658,0.123399282659,0.539653487551734,0.666604437895403,0.244604794824414,0.15318991205359,0.123873228821452
1.65,1.24395461145628,0.452032486760624,0.131582752567488,0.559989253711412,0.692672378638117,0.25324705088953,0.165909197522996,0.125616923085728
1.7,1.26425480861013,0.464757900441365,0.140241447877542,0.580228591803883,0.71879530311671,0.262119077549223,0.180093542781922,0.127475049927457
1.75,1.28376884724611,0.477260362875954,0.149351927915617,0.600333377394973,0.744900297915119,0.271207420049218,0.195818607944137,0.129452307931954
1.8,1.30249535573838,0.48951985801865,0.158887245065094,0.620271536892246,0.77091342296342,0.280496899259899,0.213157393524314,0.131553172126998
