0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05,0.17388357209556,0.102890608296391,0.0973417421052299,0.101000294965947,0.10907794010554,0.0995729877200125,0.0959032641341555,0.10507061627809
0.1,0.244920045928459,0.109372664430918,0.0938278497508953,0.102262087374231,0.118024451024586,0.0991562908073143,0.0919075926021679,0.110128346683074
0.15,0.313064473259743,0.119148877671895,0.0896730845586067,0.103948987489499,0.126825397183469,0.098749730287381,0.0880194118130778,0.115174378942179
0.2,0.378316876253233,0.131935135746118,0.085065122876481,0.106200926176988,0.13549512556,0.0983530524434103,0.0842426880301287,0.120209656934464
0.25,0.440698670134691,0.147460035266989,0.0801712498765936,0.109141564141851,0.144059302030871,0.0979660323153836,0.0805817020963229,0.12523514502007
0.3,0.500248263241539,0.165464480268363,0.0751395215067091,0.112879844119463,0.152551547202197,0.0975884949870681,0.0770416287554726,0.130251882716356
0.35,0.557021057022862,0.185701682204551,0.0700987644902819,0.117509990875415,0.161013436409516,0.0972203155860168,0.0736285366522001,0.135260984697896
0.4,0.611089446039408,0.207937159950319,0.0651585763264557,0.123111511205521,0.169494499717786,0.0968614192835685,0.0703493883319379,0.140263640796483
0.45,0.662542310064043,0.231944935589724,0.0604115863713725,0.129752596202802,0.178049851378915,0.0965117681734337,0.0672123121547449,0.145261158922085
0.5,0.711485401427063,0.257515780858769,0.055936570860811,0.137485633120583,0.186745226509078,0.096171314662042,0.0642250315878836,0.150254824744888
0.55,0.758032043570511,0.284470534650564,0.051796066552502,0.146336797715503,0.195659475293983,0.0958400597216547,0.0613949602285195,0.155245861165176
0.6,0.802294324147402,0.312639246095132,0.0480444302892219,0.156322849883562,0.204868150661146,0.0955180603458405,0.0587322668399435,0.160235775362203
0.65,0.844382888303683,0.341860333291406,0.044728193040447,0.16745182851502,0.214442927746534,0.09520542866455,0.0562499708369456,0.165226370590499
0.7,0.884406938678238,0.371980583307228,0.0418860599023538,0.179723051494401,0.224451603894562,0.0949023319441157,0.0539639422858146,0.170219746179876
0.75,0.922474235402889,0.402855152179345,0.0395489100978189,0.193127115700486,0.234958098658096,0.0946089925872523,0.0518929019043382,0.175218297535421
0.8,0.958691096102387,0.434347564913415,0.0377397969764191,0.207645897006319,0.246022453798453,0.0943256881330565,0.0500584210618034,0.180224716137503
0.85,0.993163561838024,0.466328912008505,0.036473810367154,0.223252882474229,0.25770166031003,0.0940527340311384,0.0484843885940258,0.185241941720308
0.9,1.02599510616553,0.498685779529115,0.0357602779606975,0.239906052091337,0.27005600952581,0.0937903964279423,0.0471943572956332,0.190272914472257
0.95,1.05726472560775,0.5313352925336,0.0356086058713125,0.257540790322111,0.283137591497607,0.0935390779805515,0.0462185160856703,0.19532120688158
1,1.08704381336767,0.564199259316255,0.0360250588957824,0.276088322976189,0.296988287365228,0.0932992081667402,0.0455913484210385,0.200390841771888
1.05,1.11539902133022,0.597201063018299,0.0370122412126374,0.295477643969529,0.311640578626559,0.0930712156911715,0.0453508311962016,0.205486222527609
1.1,1.14239226006221,0.630265661627879,0.0385690963821538,0.315635515324405,0.327117547137559,0.0928555284853967,0.0455384347431859,0.210612133093985
1.15,1.16808069881238,0.66331958798007,0.0406909073463541,0.336486467169413,0.343432875112265,0.0926525737078561,0.0461991228315804,0.215773737977077
1.2,1.19251676551137,0.696290949756875,0.0433692964290073,0.357952797739462,0.360590845122787,0.0924627777438783,0.0473813526685365,0.220976582243761
